0.7881121635437012,0.9052939414978027,0.7064454555511475,0.9109780788421631,0.634742796421051,0.8667709827423096,0.5836636424064636,0.8360899090766907,0.5399170517921448,0.8238586187362671,0.6378971934318542,0.7905672192573547,0.5627280473709106,0.7517504096031189,0.5094910860061646,0.7602525353431702,0.46774500608444214,0.7889761924743652,0.6811670660972595,0.7667331695556641,0.6189398765563965,0.7040715217590332,0.5765400528907776,0.7218965888023376,0.5487847328186035,0.7666559815406799,0.7363669276237488,0.7605096101760864,0.6847727298736572,0.6910945773124695,0.6460241079330444,0.7007482051849365,0.6146644353866577,0.7341683506965637,0.8002256751060486,0.7675594091415405,0.7876257300376892,0.706005871295929,0.7666886448860168,0.7033482193946838,0.7451996207237244,0.7220988273620605
0.7780162692070007,0.9307733774185181,0.6986479163169861,0.924350380897522,0.6259397268295288,0.8662644028663635,0.5740410685539246,0.8240103125572205,0.5272579193115234,0.8014285564422607,0.6376035213470459,0.7638330459594727,0.5674415230751038,0.7160184383392334,0.5137224197387695,0.7479113936424255,0.4720615744590759,0.7986589670181274,0.6797232627868652,0.7420504689216614,0.6110473871231079,0.6952657103538513,0.5630972385406494,0.7437255382537842,0.5332022905349731,0.8007102608680725,0.7323631048202515,0.7395098209381104,0.6739652752876282,0.6896432042121887,0.6300792694091797,0.7335150837898254,0.5994756817817688,0.7856700420379639,0.7944247722625732,0.7515200972557068,0.7709524035453796,0.7128780484199524,0.739321231842041,0.7317763566970825,0.7133989930152893,0.7637980580329895
-0.017649151384830475,0.6125388741493225,0.011755235493183136,0.6860771775245667,0.06599867343902588,0.7292641401290894,0.11468266695737839,0.7603102326393127,0.15987393260002136,0.7938031554222107,0.11742626875638962,0.6505685448646545,0.06593706458806992,0.6850426197052002,0.006022602319717407,0.7065382599830627,-0.02000095695257187,0.7152010798454285,0.09273681044578552,0.5832465887069702,0.037033721804618835,0.6291583776473999,-0.018699221312999725,0.6564426422119141,-0.03954663127660751,0.6614893078804016,0.05960002541542053,0.5283815860748291,0.01312265545129776,0.5667654871940613,-0.031669117510318756,0.5929306149482727,-0.04972393065690994,0.593694806098938,0.023935265839099884,0.48326462507247925,-0.009601801633834839,0.5085659027099609,-0.04517673701047897,0.5331633687019348,-0.061498768627643585,0.5357872843742371
-0.03056972473859787,0.5670434832572937,0.02351577952504158,0.6423503160476685,0.1068568229675293,0.6876838803291321,0.17469504475593567,0.7114728689193726,0.21367402374744415,0.7547817230224609,0.16339516639709473,0.5777815580368042,0.18196377158164978,0.5650786757469177,0.12367773056030273,0.5911465883255005,0.11064212024211884,0.594398558139801,0.142410010099411,0.5152508020401001,0.15363647043704987,0.5023002624511719,0.09422186017036438,0.5498635768890381,0.08846724778413773,0.5579805970191956,0.11291559040546417,0.4650517702102661,0.12515941262245178,0.44990891218185425,0.07196975499391556,0.5031900405883789,0.06453752517700195,0.5187519788742065,0.08111656457185745,0.4237934350967407,0.08983965963125229,0.4073500335216522,0.05535166338086128,0.45143383741378784,0.047283854335546494,0.47218650579452515
-0.01671101152896881,0.5596640706062317,0.04008374363183975,0.6309786438941956,0.12205702066421509,0.6748588681221008,0.18680953979492188,0.7046469449996948,0.2218693643808365,0.7555139660835266,0.18830114603042603,0.5649126768112183,0.190395325422287,0.5535299181938171,0.13476401567459106,0.582901656627655,0.13179922103881836,0.5875744223594666,0.16963225603103638,0.49876096844673157,0.1604040563106537,0.4949793219566345,0.10395285487174988,0.543689489364624,0.10848846286535263,0.5491259098052979,0.13941526412963867,0.44652217626571655,0.13391327857971191,0.44222235679626465,0.08480518311262131,0.4938836693763733,0.08516181260347366,0.509384274482727,0.10799210518598557,0.4055235683917999,0.10549470037221909,0.3996235430240631,0.07297917455434799,0.4435267150402069,0.06922820210456848,0.46383795142173767
-0.005192138254642487,0.5361003279685974,0.05137794092297554,0.6105540990829468,0.12926560640335083,0.6612507700920105,0.1915515959262848,0.697179913520813,0.22586075961589813,0.7484764456748962,0.20074720680713654,0.555324912071228,0.2007712721824646,0.5460036396980286,0.14381073415279388,0.5754594206809998,0.14748254418373108,0.5766180157661438,0.18098311126232147,0.4917507469654083,0.1745324730873108,0.4889340102672577,0.11628449708223343,0.5372818112373352,0.1255742609500885,0.5379197001457214,0.1508929282426834,0.4399820566177368,0.15005944669246674,0.4360652267932892,0.09828782081604004,0.48685574531555176,0.10409064590930939,0.4990531802177429,0.12014830112457275,0.3979857861995697,0.11857517808675766,0.3905858099460602,0.08578784018754959,0.4338192343711853,0.08568395674228668,0.45216846466064453
-0.0011095553636550903,0.5277572274208069,0.04941666126251221,0.5947181582450867,0.1334339678287506,0.6395320892333984,0.19634395837783813,0.6747764945030212,0.2307983934879303,0.7303181290626526,0.20906010270118713,0.5426695346832275,0.20900660753250122,0.5317570567131042,0.15072892606258392,0.5538082718849182,0.15290170907974243,0.5546634197235107,0.1938137412071228,0.48061004281044006,0.1852942705154419,0.4746769666671753,0.12456221878528595,0.5166729688644409,0.13431325554847717,0.5196507573127747,0.1656467318534851,0.42809784412384033,0.15805596113204956,0.4210857152938843,0.1068505197763443,0.46727895736694336,0.11484749615192413,0.47904667258262634,0.13648991286754608,0.38458117842674255,0.12882229685783386,0.3786366581916809,0.0954064354300499,0.4172355830669403,0.09658695012331009,0.4335812032222748
0.030131354928016663,0.43218329548835754,0.06734795868396759,0.49162110686302185,0.1408410370349884,0.5257673263549805,0.20312786102294922,0.5536117553710938,0.23472793400287628,0.606907069683075,0.21231797337532043,0.45236754417419434,0.22574813663959503,0.41286587715148926,0.16688700020313263,0.4342122972011566,0.1672336310148239,0.4467695355415344,0.19353756308555603,0.39594048261642456,0.20308254659175873,0.35987985134124756,0.13984093070030212,0.40255028009414673,0.1480046808719635,0.41716015338897705,0.16961754858493805,0.3444528579711914,0.173123300075531,0.3113619387149811,0.11904770135879517,0.358729749917984,0.1283901035785675,0.3775348961353302,0.14430755376815796,0.3000669777393341,0.13700219988822937,0.2738344371318817,0.10334079712629318,0.3124559223651886,0.10947825759649277,0.33230865001678467
0.015023641288280487,0.43998485803604126,0.06891290843486786,0.4967308044433594,0.14692769944667816,0.5336504578590393,0.206125408411026,0.5677176117897034,0.2339910864830017,0.6250747442245483,0.2097458392381668,0.45845159888267517,0.22417065501213074,0.41556599736213684,0.17047689855098724,0.43602097034454346,0.16580578684806824,0.45508626103401184,0.1898866891860962,0.4067762792110443,0.20103028416633606,0.3641509413719177,0.14403650164604187,0.40333759784698486,0.14511792361736298,0.42382463812828064,0.16320355236530304,0.3617768883705139,0.17255648970603943,0.32324063777923584,0.12487149238586426,0.3636924624443054,0.12741751968860626,0.38548168540000916,0.13498447835445404,0.32198694348335266,0.14098602533340454,0.2870175242424011,0.11284244060516357,0.31554940342903137,0.11326847970485687,0.3343844413757324
0.02402939647436142,0.423312783241272,0.06452590227127075,0.4747299253940582,0.13676728308200836,0.5083911418914795,0.19710515439510345,0.5397909879684448,0.2276259809732437,0.5948842763900757,0.2124100625514984,0.4403938949108124,0.2191535234451294,0.39884811639785767,0.16794554889202118,0.4178982377052307,0.16683989763259888,0.43349215388298035,0.19614775478839874,0.381259024143219,0.1926892101764679,0.342882364988327,0.13401548564434052,0.38515952229499817,0.14596320688724518,0.40334928035736084,0.1719270646572113,0.3302827477455139,0.16420437395572662,0.29609042406082153,0.11709851026535034,0.33809736371040344,0.12996135652065277,0.3590339422225952,0.14613957703113556,0.2859315276145935,0.1384037733078003,0.2571685314178467,0.10825860500335693,0.2912880778312683,0.11224447190761566,0.3142978549003601
0.021762728691101074,0.41017022728919983,0.057321012020111084,0.4614100754261017,0.1306138038635254,0.49771207571029663,0.19282299280166626,0.5306445360183716,0.2249915599822998,0.5879650712013245,0.2097819298505783,0.4222000241279602,0.21136146783828735,0.3826480805873871,0.1594768464565277,0.4009077548980713,0.16571365296840668,0.41027936339378357,0.19492606818675995,0.3658562898635864,0.19051691889762878,0.3295283615589142,0.1318294107913971,0.37159261107444763,0.14851267635822296,0.3841478228569031,0.17092503607273102,0.31563183665275574,0.16393622756004333,0.28220832347869873,0.11672546714544296,0.3250148892402649,0.13383997976779938,0.3423251211643219,0.14581206440925598,0.27103185653686523,0.13601355254650116,0.24550366401672363,0.10676838457584381,0.2809102535247803,0.11419197171926498,0.3018070459365845
0.023421287536621094,0.4078391194343567,0.06004682183265686,0.4607234001159668,0.1319219321012497,0.49784451723098755,0.18841961026191711,0.5329235792160034,0.21695759892463684,0.5879191160202026,0.21568836271762848,0.4298000931739807,0.21270179748535156,0.3977395296096802,0.16148898005485535,0.4125763177871704,0.16701023280620575,0.4184144139289856,0.20461884140968323,0.3682938814163208,0.18955472111701965,0.3387570381164551,0.1323026418685913,0.37873032689094543,0.14888374507427216,0.39032426476478577,0.1815405935049057,0.3134501278400421,0.1642533838748932,0.286118745803833,0.11719056963920593,0.3296005427837372,0.13406026363372803,0.3452666997909546,0.15549418330192566,0.26694589853286743,0.1382964551448822,0.24769903719425201,0.1080923080444336,0.2832636833190918,0.11525686085224152,0.30049005150794983
0.025558985769748688,0.4074716567993164,0.06268151849508286,0.4555688798427582,0.1312444657087326,0.4898630976676941,0.18769098818302155,0.5250229239463806,0.21678774058818817,0.5847938656806946,0.2192428559064865,0.42469048500061035,0.20137029886245728,0.36776894330978394,0.15614831447601318,0.39140865206718445,0.16382044553756714,0.40943238139152527,0.20695726573467255,0.3660133481025696,0.18236349523067474,0.3198499083518982,0.12911109626293182,0.3658491373062134,0.14687031507492065,0.3833165764808655,0.1834852397441864,0.3136983811855316,0.16121751070022583,0.27405065298080444,0.11552530527114868,0.3186299204826355,0.1320718228816986,0.3386223018169403,0.15659970045089722,0.26748326420783997,0.1404329240322113,0.23974671959877014,0.1094551607966423,0.27505379915237427,0.11458327621221542,0.2955368161201477
0.028422117233276367,0.40101686120033264,0.06509683281183243,0.4472578167915344,0.13480660319328308,0.4809817671775818,0.1913687288761139,0.518330991268158,0.2192276120185852,0.5744478702545166,0.21599921584129333,0.41272515058517456,0.21095409989356995,0.36667829751968384,0.16048289835453033,0.3871340751647949,0.16752932965755463,0.40086829662323,0.20362286269664764,0.35712164640426636,0.19161972403526306,0.3170356750488281,0.13560660183429718,0.3594942092895508,0.1504874974489212,0.37390100955963135,0.18070709705352783,0.30735164880752563,0.16825349628925323,0.2722148895263672,0.12195947766304016,0.31579869985580444,0.13709516823291779,0.334028959274292,0.1559290885925293,0.2632327079772949,0.1417710781097412,0.2380044311285019,0.11243002861738205,0.2737691104412079,0.11957719922065735,0.29472818970680237
0.034096911549568176,0.39605361223220825,0.07264386117458344,0.4391871690750122,0.13735978305339813,0.46715307235717773,0.19325043261051178,0.49893155694007874,0.22176595032215118,0.5578847527503967,0.2222151756286621,0.4067714214324951,0.2145189642906189,0.34750446677207947,0.16693735122680664,0.36878901720046997,0.17101097106933594,0.38804247975349426,0.2096388041973114,0.3522545099258423,0.1953698843717575,0.30618220567703247,0.141106516122818,0.34719061851501465,0.1551186591386795,0.3643013536930084,0.18697123229503632,0.3040037751197815,0.17218299210071564,0.26391759514808655,0.12764793634414673,0.304749071598053,0.14124545454978943,0.32498762011528015,0.1616959571838379,0.26107460260391235,0.14742225408554077,0.22912758588790894,0.1189841479063034,0.26268473267555237,0.12533119320869446,0.28398245573043823
0.048862457275390625,0.4090173542499542,0.08972106128931046,0.4575035274028778,0.15317897498607635,0.4988539516925812,0.20340269804000854,0.5391631126403809,0.22899898886680603,0.5914262533187866,0.24218785762786865,0.43403831124305725,0.23204028606414795,0.38807979226112366,0.18204006552696228,0.40557417273521423,0.18865427374839783,0.4256485104560852,0.23117384314537048,0.37725943326950073,0.21472251415252686,0.33815455436706543,0.16091936826705933,0.3732064366340637,0.16798241436481476,0.3922498822212219,0.20754924416542053,0.3251996636390686,0.19223371148109436,0.2914156913757324,0.1456202268600464,0.3313688337802887,0.15411768853664398,0.3532119393348694,0.1807510405778885,0.28041183948516846,0.16563072800636292,0.2551598846912384,0.13427720963954926,0.2870742380619049,0.1392356902360916,0.30882108211517334
