0.4416654407978058,0.6900637149810791,0.4647880494594574,0.6562472581863403,0.4925735890865326,0.6400377154350281,0.5182045102119446,0.6246710419654846,0.5386988520622253,0.6064876914024353,0.480114609003067,0.7115151286125183,0.5305858254432678,0.7086606025695801,0.560061514377594,0.7122476100921631,0.5833174586296082,0.7165616750717163,0.4769628942012787,0.7502585053443909,0.5308053493499756,0.745464026927948,0.5617021322250366,0.7401115298271179,0.5863421559333801,0.7347632646560669,0.47534865140914917,0.7777970433235168,0.5253530144691467,0.7757923007011414,0.5539924502372742,0.7716866135597229,0.5760316848754883,0.768715500831604,0.47607582807540894,0.7958270907402039,0.5161120295524597,0.8001323342323303,0.5403364896774292,0.797092080116272,0.5594640374183655,0.7921497821807861
0.9661632180213928,0.8413019776344299,0.896669864654541,0.8046704530715942,0.8481956720352173,0.7258203625679016,0.8257247805595398,0.6445951461791992,0.8061762452125549,0.580717921257019,0.9069852232933044,0.6589356064796448,0.89616858959198,0.5737921595573425,0.8894887566566467,0.5200917720794678,0.8866192698478699,0.4810708165168762,0.9444766640663147,0.6469967365264893,0.9395692944526672,0.5577747225761414,0.9312514066696167,0.5037460327148438,0.9275935292243958,0.4595879912376404,0.9743222594261169,0.6448427438735962,0.9724826216697693,0.5591433644294739,0.9643142223358154,0.5026886463165283,0.9610459804534912,0.4569537043571472,0.996889591217041,0.6503500938415527,0.9977378845214844,0.5814472436904907,0.993060290813446,0.5365951061248779,0.9904257655143738,0.500741183757782
0.9534918069839478,0.8104120492935181,0.928507387638092,0.7440627217292786,0.893452525138855,0.6809480786323547,0.8717477321624756,0.6292536854743958,0.8543394207954407,0.5871400237083435,0.845066249370575,0.6893543601036072,0.8258125185966492,0.6149296164512634,0.8327237367630005,0.5713603496551514,0.8403435349464417,0.5548619031906128,0.8567608594894409,0.6955934166908264,0.86846923828125,0.611087441444397,0.8914987444877625,0.6048381924629211,0.900439441204071,0.6138759255409241,0.8764165639877319,0.6994190216064453,0.8962905406951904,0.6238102316856384,0.9159886240959167,0.6262403726577759,0.9221389889717102,0.641738772392273,0.8980305790901184,0.7061403393745422,0.9158639907836914,0.6465775370597839,0.9323873519897461,0.6443086266517639,0.9385978579521179,0.6577188372612
0.9598800539970398,0.8170655369758606,0.9540049433708191,0.7430930137634277,0.9347721338272095,0.6796748042106628,0.9269375801086426,0.6297792792320251,0.9162936806678772,0.5934412479400635,0.8453996181488037,0.6945760846138,0.8450431823730469,0.6141262650489807,0.859088659286499,0.59854656457901,0.8629258871078491,0.5940127968788147,0.8455662131309509,0.7078865766525269,0.8708622455596924,0.6220421195030212,0.9007580876350403,0.634717583656311,0.9136375784873962,0.6531133651733398,0.8551859259605408,0.7103049159049988,0.896358847618103,0.6301540732383728,0.9282007217407227,0.6588705778121948,0.9399036169052124,0.6908756494522095,0.8710594773292542,0.707252562046051,0.8667042255401611,0.6374750137329102,0.8584648370742798,0.5998854637145996,0.8494327068328857,0.5698424577713013
0.965683102607727,0.8101704716682434,0.9653438925743103,0.7389452457427979,0.9534417390823364,0.6782577037811279,0.9502670168876648,0.6302177906036377,0.9424827694892883,0.5928603410720825,0.8707923293113708,0.6855035424232483,0.8613900542259216,0.6093729734420776,0.8570755124092102,0.5660690069198608,0.8505569696426392,0.5350818634033203,0.8677987456321716,0.6927093267440796,0.867777943611145,0.6063355803489685,0.8700748682022095,0.56095290184021,0.869378924369812,0.5252586603164673,0.8758420944213867,0.6939942240715027,0.8765956163406372,0.6102885603904724,0.8718068599700928,0.5683867335319519,0.8639991879463196,0.5377939343452454,0.8932531476020813,0.6913877725601196,0.8911334872245789,0.6254951357841492,0.8857110738754272,0.588803231716156,0.8800427913665771,0.5599892139434814
0.9614485502243042,0.8048637509346008,0.964299738407135,0.741829514503479,0.953654944896698,0.6831462383270264,0.9520124793052673,0.6343578696250916,0.9466614127159119,0.5992715954780579,0.8759865164756775,0.6839362978935242,0.8732413649559021,0.6070939898490906,0.8741828799247742,0.5612171292304993,0.8733915090560913,0.5281737446784973,0.8699213266372681,0.6908270120620728,0.8676899671554565,0.609523594379425,0.8676343560218811,0.5637729167938232,0.8667876124382019,0.5283752679824829,0.87581866979599,0.6937655210494995,0.8829473257064819,0.6135992407798767,0.8866640329360962,0.581563413143158,0.8857043385505676,0.5617707967758179,0.8904446363449097,0.6925927996635437,0.891357958316803,0.6292026042938232,0.8892858028411865,0.5987870097160339,0.8861219882965088,0.5767883658409119
0.5493637919425964,0.8270993828773499,0.45387783646583557,0.800195574760437,0.3939375877380371,0.6920097470283508,0.3729448914527893,0.5872408151626587,0.37303391098976135,0.5126047134399414,0.44668933749198914,0.5854876637458801,0.42869848012924194,0.4701235890388489,0.42106854915618896,0.40712469816207886,0.4167550802230835,0.363128125667572,0.5091635584831238,0.5670952200889587,0.4864974021911621,0.4532931447029114,0.4718664586544037,0.3873349726200104,0.4615148603916168,0.3397371470928192,0.5665828585624695,0.5660834908485413,0.5427824258804321,0.45633870363235474,0.5278784036636353,0.39645224809646606,0.5181590914726257,0.35464370250701904,0.6167263984680176,0.5746137499809265,0.6002590656280518,0.4807316064834595,0.5862021446228027,0.4253825843334198,0.5746116638183594,0.38590139150619507
0.5122527480125427,0.8082647323608398,0.43137502670288086,0.7723082900047302,0.37174439430236816,0.6553271412849426,0.35149115324020386,0.5551864504814148,0.3467298150062561,0.47374066710472107,0.41632530093193054,0.5554041266441345,0.3945261836051941,0.48547327518463135,0.37487995624542236,0.45639926195144653,0.3595964312553406,0.43592607975006104,0.4680528938770294,0.5325888395309448,0.45532146096229553,0.4368026554584503,0.43806320428848267,0.37294161319732666,0.4223936200141907,0.3210233747959137,0.5216014981269836,0.5293694138526917,0.5068395733833313,0.43465572595596313,0.4884522557258606,0.3763316869735718,0.46983057260513306,0.33025407791137695,0.5765783786773682,0.5403228998184204,0.5582267045974731,0.45805996656417847,0.5347667932510376,0.4116082191467285,0.5088891386985779,0.3773057460784912
0.5089237093925476,0.8095064759254456,0.43276888132095337,0.772502064704895,0.37433770298957825,0.6533666849136353,0.35148435831069946,0.5536518692970276,0.34578585624694824,0.46951159834861755,0.4277624785900116,0.549322247505188,0.4039628207683563,0.4844703674316406,0.3798673748970032,0.470729261636734,0.3655858337879181,0.46810927987098694,0.476360946893692,0.5290518999099731,0.4599522054195404,0.4357967674732208,0.4355306923389435,0.3724740743637085,0.4144233465194702,0.32455986738204956,0.5266920328140259,0.5302826166152954,0.5128711462020874,0.43536999821662903,0.4873311519622803,0.37415677309036255,0.46159011125564575,0.33058860898017883,0.5775579810142517,0.5480512976646423,0.5599124431610107,0.4701140224933624,0.5305883288383484,0.4232772886753082,0.49693286418914795,0.3923225402832031
0.48362642526626587,0.7909934520721436,0.4033414125442505,0.7534343004226685,0.3467756509780884,0.6379860043525696,0.329365074634552,0.5391523838043213,0.31859517097473145,0.4571894407272339,0.3837605118751526,0.5181379318237305,0.3713243007659912,0.4363120496273041,0.3649856448173523,0.38959431648254395,0.3628872036933899,0.3519517183303833,0.43070533871650696,0.502593994140625,0.41487738490104675,0.41684597730636597,0.40693044662475586,0.36684340238571167,0.4009557366371155,0.32836034893989563,0.4804671108722687,0.5022789835929871,0.4604855477809906,0.41638898849487305,0.4496075212955475,0.3694293797016144,0.4415992200374603,0.33109062910079956,0.5353590250015259,0.5167340636253357,0.5144369602203369,0.4441840648651123,0.49466389417648315,0.40601015090942383,0.47770074009895325,0.3761182427406311
