0.06772002577781677,1.020247459411621,0.1251317411661148,0.9940701723098755,0.16575953364372253,0.9278604984283447,0.18565939366817474,0.8559442162513733,0.20042899250984192,0.7989223003387451,0.13145902752876282,0.8422048687934875,0.1517236828804016,0.7440541982650757,0.15439268946647644,0.6789807081222534,0.15171514451503754,0.6272240877151489,0.0806618183851242,0.8199934363365173,0.08090094476938248,0.714336097240448,0.07751818746328354,0.6464207768440247,0.07047252357006073,0.5916740298271179,0.036619871854782104,0.8170295357704163,0.035384438931941986,0.7116203904151917,0.03482162952423096,0.6442941427230835,0.030080832540988922,0.5890026092529297,0.004955723881721497,0.8280419707298279,0.0009616240859031677,0.7406018972396851,0.0004141777753829956,0.6830804347991943,0.00017595291137695312,0.6362970471382141
0.05608687177300453,0.9775806069374084,0.13893821835517883,0.9714854955673218,0.1904701143503189,0.9053424596786499,0.2134743332862854,0.8250754475593567,0.23593467473983765,0.7672896385192871,0.16021937131881714,0.791455864906311,0.18175914883613586,0.6913466453552246,0.1847463846206665,0.6225208044052124,0.18183580040931702,0.5692077875137329,0.1070597693324089,0.7639174461364746,0.11305559426546097,0.6558738946914673,0.11412060260772705,0.5766297578811646,0.11220169067382812,0.5137215256690979,0.05663114786148071,0.758832573890686,0.05955389887094498,0.654175877571106,0.06389766186475754,0.5778300762176514,0.06673870235681534,0.5165775418281555,0.013524264097213745,0.7714624404907227,0.00995808094739914,0.6911096572875977,0.009968683123588562,0.6330515742301941,0.012785233557224274,0.5860422253608704
0.07090846449136734,0.9600292444229126,0.14453700184822083,0.9471087455749512,0.2029138207435608,0.8769147992134094,0.23037852346897125,0.7979598045349121,0.26052963733673096,0.743431568145752,0.1733666956424713,0.7523330450057983,0.1967865228652954,0.6510908603668213,0.20474939048290253,0.582993745803833,0.2067749798297882,0.5275379419326782,0.12464288622140884,0.7294524908065796,0.1381090134382248,0.6096174716949463,0.14117923378944397,0.5292083024978638,0.14002975821495056,0.4645698368549347,0.07635906338691711,0.7298378944396973,0.08895723521709442,0.6126981973648071,0.09324070811271667,0.5374310612678528,0.09406979382038116,0.47725364565849304,0.027886442840099335,0.7504552006721497,0.024395249783992767,0.6615482568740845,0.023731283843517303,0.6007692813873291,0.02301108092069626,0.5483613014221191
0.06197283789515495,0.9174019694328308,0.14461186528205872,0.9097967743873596,0.21582037210464478,0.827545166015625,0.2555960714817047,0.7377140522003174,0.2984253466129303,0.6818580031394958,0.20322513580322266,0.6858053207397461,0.23233377933502197,0.5711911916732788,0.24724730849266052,0.49286919832229614,0.25693073868751526,0.42412111163139343,0.15952202677726746,0.6574406623840332,0.1825544536113739,0.5343605279922485,0.19467973709106445,0.4489619731903076,0.20485258102416992,0.37774956226348877,0.11383184790611267,0.651670515537262,0.13415023684501648,0.5363376140594482,0.14723418653011322,0.4564124047756195,0.15874578058719635,0.3871608078479767,0.06282787024974823,0.6672770977020264,0.07103562355041504,0.5767364501953125,0.07343867421150208,0.5168207883834839,0.07707750797271729,0.46043962240219116
0.06611066311597824,0.9193887710571289,0.14667998254299164,0.9017104506492615,0.2160162329673767,0.8170702457427979,0.25566214323043823,0.7237696051597595,0.3013683259487152,0.6714372634887695,0.205789715051651,0.671440839767456,0.23772194981575012,0.5588607788085938,0.24915654957294464,0.4875389337539673,0.25616520643234253,0.42847737669944763,0.1610192358493805,0.6452813148498535,0.18558409810066223,0.5191658139228821,0.1977003961801529,0.4370418190956116,0.20564275979995728,0.37113016843795776,0.11575016379356384,0.6420596241950989,0.1365693360567093,0.5251821279525757,0.15071535110473633,0.45190322399139404,0.16232356429100037,0.39089930057525635,0.06635671854019165,0.656531035900116,0.07162284106016159,0.5645660161972046,0.07443872094154358,0.5040909051895142,0.07815492898225784,0.44803813099861145
0.05921915918588638,0.9141431450843811,0.14029070734977722,0.8960208892822266,0.21114464104175568,0.8087616562843323,0.2530238628387451,0.7150964140892029,0.2995729148387909,0.6643979549407959,0.20273831486701965,0.6589213609695435,0.23603257536888123,0.5482398271560669,0.24805770814418793,0.4774373173713684,0.2549870014190674,0.4178535044193268,0.15865595638751984,0.6324993371963501,0.18575847148895264,0.5106002688407898,0.1988125443458557,0.4289085566997528,0.2060984969139099,0.36292487382888794,0.11375966668128967,0.6294546127319336,0.13765251636505127,0.516075611114502,0.15322914719581604,0.44447755813598633,0.16401535272598267,0.3857583999633789,0.0644967332482338,0.6449662446975708,0.07293394207954407,0.5565659999847412,0.07703285664319992,0.4968983232975006,0.0802564024925232,0.44277119636535645
0.08561768382787704,0.8389480113983154,0.16836263239383698,0.8401449918746948,0.22473977506160736,0.7676680684089661,0.25868260860443115,0.6955012679100037,0.29589736461639404,0.6546424031257629,0.2024126648902893,0.6548523902893066,0.23160088062286377,0.5494740605354309,0.24685457348823547,0.4774170517921448,0.25678011775016785,0.41463854908943176,0.1570764034986496,0.6302046775817871,0.18037453293800354,0.5119724273681641,0.19481872022151947,0.4322676658630371,0.2065180540084839,0.3651725649833679,0.11079777777194977,0.6273766160011292,0.1339583545923233,0.5151004791259766,0.14967089891433716,0.442423939704895,0.16292087733745575,0.3809015154838562,0.06493642181158066,0.6407864093780518,0.07151199877262115,0.5530659556388855,0.07563220709562302,0.4929269850254059,0.08107009530067444,0.4385583996772766
0.05941573530435562,0.9085440039634705,0.14205452799797058,0.8849169015884399,0.20880252122879028,0.7963799238204956,0.2493494153022766,0.7045363187789917,0.29570719599723816,0.655788004398346,0.20265018939971924,0.6501615643501282,0.2352941632270813,0.5386970043182373,0.24781769514083862,0.4677261412143707,0.2551255226135254,0.4088573455810547,0.15818056464195251,0.6243927478790283,0.18546895682811737,0.5014216899871826,0.19922278821468353,0.42064476013183594,0.20734935998916626,0.35545533895492554,0.11250334233045578,0.622488796710968,0.13737773895263672,0.5066641569137573,0.15349702537059784,0.43577805161476135,0.1648082435131073,0.37852466106414795,0.06308473646640778,0.639277458190918,0.07148031145334244,0.5511672496795654,0.07533472031354904,0.4908217191696167,0.07833021134138107,0.4364166855812073
0.03986280411481857,0.8785099983215332,0.12237530946731567,0.8471788763999939,0.1831897497177124,0.7632917165756226,0.21789613366127014,0.6769067645072937,0.2632301151752472,0.6351357698440552,0.171845942735672,0.6218743324279785,0.20582322776317596,0.5128942728042603,0.21962662041187286,0.4434031844139099,0.22758269309997559,0.3831583261489868,0.1281561553478241,0.5979781150817871,0.1553991734981537,0.47648829221725464,0.16768808662891388,0.3973954916000366,0.17499315738677979,0.33270561695098877,0.08466482162475586,0.5985085368156433,0.10732851177453995,0.48430943489074707,0.12286966294050217,0.41265732049942017,0.13549001514911652,0.3540225327014923,0.037652306258678436,0.6179494857788086,0.0427175909280777,0.5287138223648071,0.04615283012390137,0.46919119358062744,0.04984857141971588,0.41636690497398376
0.029948867857456207,0.8787779808044434,0.10858677327632904,0.8486373424530029,0.1684151291847229,0.7637946009635925,0.20806732773780823,0.6754719614982605,0.2541534900665283,0.6263938546180725,0.16493970155715942,0.6216703653335571,0.19622719287872314,0.5102230310440063,0.208799809217453,0.43832042813301086,0.216069757938385,0.3781072199344635,0.12159489840269089,0.5982202887535095,0.14566564559936523,0.4763415455818176,0.1569429188966751,0.3950197696685791,0.16390901803970337,0.3275570273399353,0.07729356735944748,0.5992964506149292,0.09835471212863922,0.4860440790653229,0.11439371854066849,0.41444021463394165,0.12723514437675476,0.35541343688964844,0.02925758808851242,0.6180354952812195,0.033464424312114716,0.5306915044784546,0.03589385002851486,0.47119033336639404,0.038162603974342346,0.41744041442871094
